TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:42:00.252 nvme           2721951 Unknown N    -1         512       0.037
23:42:01.233 python3        2679477 nvme1n1 WS   395493120  131072   27.306
23:42:01.233 python3        2679477 nvme1n1 WS   395422208  131072   27.388
23:42:01.234 python3        2679477 nvme1n1 WS   395422464  131072   27.419
23:42:01.234 python3        2679477 nvme1n1 WS   395579904  131072   27.493
23:42:01.234 python3        2679477 nvme1n1 WS   395580160  131072   27.568
23:42:01.234 python3        2679478 nvme1n1 WS   672608768  131072   24.146
23:42:01.234 python3        2679478 nvme1n1 WS   672609024  131072   24.217
23:42:01.234 python3        2679478 nvme1n1 WS   672609280  131072   24.298
23:42:01.235 python3        2679478 nvme1n1 WS   672609536  131072   24.369
23:42:01.235 python3        2679478 nvme1n1 WS   672609792  131072   24.448
23:42:01.235 python3        2679478 nvme1n1 WS   672610048  131072   24.524
23:42:01.235 python3        2679478 nvme1n1 WS   672610304  131072   24.601
23:42:01.235 python3        2679478 nvme1n1 WS   672610560  131072   24.652
23:42:01.235 python3        2679478 nvme1n1 WS   672610816  131072   24.733
23:42:01.235 python3        2679478 nvme1n1 WS   672611072  131072   24.795
23:42:01.235 python3        2679478 nvme1n1 WS   672611328  131072   24.855
23:42:01.235 python3        2679478 nvme1n1 WS   672611584  131072   24.915
23:42:01.235 python3        2679478 nvme1n1 WS   672611840  131072   24.977
23:42:01.235 python3        2679478 nvme1n1 WS   672612096  131072   25.037
23:42:01.235 python3        2679478 nvme1n1 WS   672616960  131072   25.142
23:42:01.235 python3        2679478 nvme1n1 WS   672617216  131072   25.172
23:42:01.235 python3        2679478 nvme1n1 WS   672486400  131072   25.254
23:42:01.235 python3        2679478 nvme1n1 WS   672486656  131072   25.357
23:42:01.235 python3        2679477 nvme1n1 WS   395506176  131072   23.528
23:42:01.235 python3        2679477 nvme1n1 WS   395506432  131072   23.645
23:42:01.236 python3        2679477 nvme1n1 WS   395506688  131072   23.772
23:42:01.236 python3        2679477 nvme1n1 WS   395506944  131072   23.896
23:42:01.236 python3        2679477 nvme1n1 WS   395507200  131072   24.022
23:42:01.236 python3        2679477 nvme1n1 WS   395507456  131072   24.195
23:42:01.236 python3        2679477 nvme1n1 WS   395507712  131072   24.337
23:42:01.236 python3        2679477 nvme1n1 WS   395507968  131072   24.454
23:42:01.236 python3        2679477 nvme1n1 WS   395508224  131072   24.594
23:42:01.237 python3        2679477 nvme1n1 WS   395508480  131072   24.733
23:42:01.237 python3        2679477 nvme1n1 WS   395508736  131072   24.879
23:42:01.237 python3        2679477 nvme1n1 WS   395508992  131072   25.001
23:42:01.237 python3        2679477 nvme1n1 WS   395509248  131072   25.113
23:42:01.237 python3        2679478 nvme1n1 WS   395514368  131072   25.214
23:42:01.237 python3        2679478 nvme1n1 WS   395514624  131072   25.287
23:42:01.237 python3        2679478 nvme1n1 WS   395514880  131072   25.365
23:42:01.237 python3        2679478 nvme1n1 WS   395515136  131072   25.441
23:42:01.237 python3        2679478 nvme1n1 WS   395515392  131072   25.522
23:42:01.237 python3        2679478 nvme1n1 WS   395515648  131072   25.595
23:42:01.238 python3        2679478 nvme1n1 WS   395515904  131072   25.640
23:42:01.238 python3        2679478 nvme1n1 WS   395516160  131072   25.689
23:42:01.238 python3        2679478 nvme1n1 WS   395516416  131072   25.767
23:42:01.238 python3        2679478 nvme1n1 WS   395516672  131072   25.844
23:42:01.238 python3        2679478 nvme1n1 WS   395516928  131072   25.917
23:42:01.238 python3        2679478 nvme1n1 WS   395517184  131072   25.995
23:42:01.238 python3        2679477 nvme1n1 WS   395509504  131072   26.141
23:42:01.238 python3        2679477 nvme1n1 WS   395327488  131072   26.220
23:42:01.238 python3        2679477 nvme1n1 WS   395327744  131072   26.248
23:42:01.238 python3        2679477 nvme1n1 WS   395592192  131072   26.322
23:42:01.238 python3        2679478 nvme1n1 WS   395517440  131072   26.401
23:42:01.238 python3        2679478 nvme1n1 WS   395517696  131072   26.406
23:42:01.238 python3        2679478 nvme1n1 WS   395335680  131072   26.478
23:42:01.239 python3        2679478 nvme1n1 WS   395335936  131072   26.490
23:42:01.239 python3        2679478 nvme1n1 WS   395596288  131072   26.572
23:42:01.239 python3        2679478 nvme1n1 WS   395596544  131072   26.694
23:42:01.239 python3        2679476 nvme1n1 WS   395530752  131072   25.693
23:42:01.239 python3        2679476 nvme1n1 WS   395531008  131072   25.814
23:42:01.239 python3        2679476 nvme1n1 WS   395531264  131072   25.938
23:42:01.239 python3        2679476 nvme1n1 WS   395531520  131072   26.060
23:42:01.239 python3        2679476 nvme1n1 WS   395531776  131072   26.185
23:42:01.240 python3        2679476 nvme1n1 WS   395532032  131072   26.315
23:42:01.240 python3        2679476 nvme1n1 WS   395532288  131072   26.440
23:42:01.240 python3        2679476 nvme1n1 WS   395532544  131072   26.548
23:42:01.240 python3        2679476 nvme1n1 WS   395532800  131072   26.675
23:42:01.240 python3        2679476 nvme1n1 WS   395533056  131072   26.804
23:42:01.240 python3        2679476 nvme1n1 WS   395533312  131072   26.923
23:42:01.240 python3        2679476 nvme1n1 WS   395533568  131072   27.059
23:42:01.241 python3        2679477 nvme1n1 WS   395592448  131072   28.566
23:42:01.241 python3        2679476 nvme1n1 WS   395533824  131072   27.347
23:42:01.241 python3        2679476 nvme1n1 WS   395534080  131072   27.453
23:42:01.241 python3        2679476 nvme1n1 WS   395343872  131072   27.597
23:42:01.241 python3        2679476 nvme1n1 WS   395344128  131072   27.683
23:42:01.241 python3        2679476 nvme1n1 WS   395600384  131072   27.826
23:42:01.241 python3        2679476 nvme1n1 WS   395600640  131072   27.962
23:42:01.241 python3        2679476 nvme1n1 WS   672625152  131072   26.313
23:42:01.242 python3        2679476 nvme1n1 WS   672625408  131072   26.390
23:42:01.242 python3        2679476 nvme1n1 WS   672625664  131072   26.469
23:42:01.242 python3        2679476 nvme1n1 WS   672625920  131072   26.541
23:42:01.242 python3        2679476 nvme1n1 WS   672626176  131072   26.621
23:42:01.242 python3        2679476 nvme1n1 WS   672626432  131072   26.700
23:42:01.243 python3        2679476 nvme1n1 WS   672626688  131072   26.777
23:42:01.243 python3        2679476 nvme1n1 WS   672626944  131072   26.827
23:42:01.243 python3        2679476 nvme1n1 WS   672627200  131072   26.904
23:42:01.243 python3        2679476 nvme1n1 WS   672627456  131072   26.976
23:42:01.243 python3        2679476 nvme1n1 WS   672627712  131072   27.052
23:42:01.243 python3        2679476 nvme1n1 WS   672627968  131072   27.134
23:42:01.243 python3        2679476 nvme1n1 WS   672628224  131072   27.211
23:42:01.243 python3        2679476 nvme1n1 WS   672628480  131072   27.282
23:42:01.243 python3        2679476 nvme1n1 WS   672633344  131072   27.358
23:42:01.243 python3        2679476 nvme1n1 WS   672633600  131072   27.386
23:42:01.243 python3        2679476 nvme1n1 WS   672502784  131072   27.468
23:42:01.243 python3        2679476 nvme1n1 WS   672503040  131072   27.541
23:42:01.243 python3        2679476 nvme1n1 WS   395538944  131072   24.542
23:42:01.243 python3        2679476 nvme1n1 WS   395539200  131072   24.610
23:42:01.243 python3        2679476 nvme1n1 WS   395539456  131072   24.685
23:42:01.243 python3        2679476 nvme1n1 WS   395539712  131072   24.758
23:42:01.243 python3        2679476 nvme1n1 WS   395539968  131072   24.832
23:42:01.243 python3        2679476 nvme1n1 WS   395540224  131072   24.909
23:42:01.243 python3        2679476 nvme1n1 WS   395540480  131072   24.981
23:42:01.244 python3        2679476 nvme1n1 WS   395540736  131072   25.031
23:42:01.244 python3        2679476 nvme1n1 WS   395540992  131072   25.106
23:42:01.244 python3        2679476 nvme1n1 WS   395541248  131072   25.188
23:42:01.244 python3        2679476 nvme1n1 WS   395541504  131072   25.256
23:42:01.244 python3        2679476 nvme1n1 WS   395541760  131072   25.333
23:42:01.244 python3        2679476 nvme1n1 WS   395542016  131072   25.411
23:42:01.244 python3        2679476 nvme1n1 WS   395542272  131072   25.451
23:42:01.244 python3        2679476 nvme1n1 WS   395352064  131072   25.526
23:42:01.244 python3        2679476 nvme1n1 WS   395352320  131072   25.546
23:42:01.244 python3        2679476 nvme1n1 WS   395604480  131072   25.621
23:42:01.244 python3        2679476 nvme1n1 WS   395604736  131072   25.697
23:42:01.244 python3        2679478 nvme1n1 WS   672641536  131072   25.825
23:42:01.245 python3        2679478 nvme1n1 WS   672641792  131072   25.892
23:42:01.245 python3        2679478 nvme1n1 WS   672642048  131072   25.970
23:42:01.245 python3        2679478 nvme1n1 WS   672642304  131072   26.046
23:42:01.245 python3        2679478 nvme1n1 WS   672642560  131072   26.120
23:42:01.245 python3        2679478 nvme1n1 WS   672642816  131072   26.195
23:42:01.245 python3        2679478 nvme1n1 WS   672643072  131072   26.266
23:42:01.245 python3        2679478 nvme1n1 WS   672643328  131072   26.315
23:42:01.245 python3        2679478 nvme1n1 WS   672643584  131072   26.395
23:42:01.245 python3        2679478 nvme1n1 WS   672643840  131072   26.468
23:42:01.245 python3        2679478 nvme1n1 WS   672644096  131072   26.542
23:42:01.245 python3        2679478 nvme1n1 WS   672644352  131072   26.621
23:42:01.245 python3        2679478 nvme1n1 WS   672644608  131072   26.692
23:42:01.245 python3        2679478 nvme1n1 WS   672644864  131072   26.785
23:42:01.246 python3        2679478 nvme1n1 WS   672649728  131072   26.909
23:42:01.246 python3        2679478 nvme1n1 WS   672649984  131072   26.982
23:42:01.246 python3        2679478 nvme1n1 WS   672666624  131072   27.106
23:42:01.246 python3        2679478 nvme1n1 WS   672666880  131072   27.234
23:42:01.246 python3        2679478 nvme1n1 WS   672657920  131072   24.369
23:42:01.246 python3        2679478 nvme1n1 WS   672658176  131072   24.489
23:42:01.246 python3        2679478 nvme1n1 WS   672658432  131072   24.569
23:42:01.247 python3        2679478 nvme1n1 WS   672658688  131072   24.649
23:42:01.247 python3        2679478 nvme1n1 WS   672658944  131072   24.731
23:42:01.247 python3        2679478 nvme1n1 WS   672659200  131072   24.807
23:42:01.247 python3        2679478 nvme1n1 WS   672659456  131072   24.880
23:42:01.247 python3        2679478 nvme1n1 WS   672659712  131072   24.935
23:42:01.247 python3        2679478 nvme1n1 WS   672659968  131072   25.015
23:42:01.247 python3        2679478 nvme1n1 WS   672660224  131072   25.094
23:42:01.247 python3        2679478 nvme1n1 WS   672660480  131072   25.169
23:42:01.247 python3        2679478 nvme1n1 WS   672660736  131072   25.243
23:42:01.247 python3        2679478 nvme1n1 WS   672660992  131072   25.321
23:42:01.247 python3        2679478 nvme1n1 WS   672661248  131072   25.364
23:42:01.247 python3        2679478 nvme1n1 WS   672412672  131072   25.444
23:42:01.247 python3        2679478 nvme1n1 WS   672412928  131072   25.470
23:42:01.247 python3        2679477 nvme1n1 WS   672928256  131072   25.456
23:42:01.248 python3        2679477 nvme1n1 WS   672928512  131072   25.525
23:42:01.248 python3        2679477 nvme1n1 WS   672928768  131072   25.599
23:42:01.248 python3        2679477 nvme1n1 WS   672929024  131072   25.674
23:42:01.248 python3        2679477 nvme1n1 WS   672929280  131072   25.753
23:42:01.248 python3        2679477 nvme1n1 WS   672929536  131072   25.865
23:42:01.248 python3        2679477 nvme1n1 WS   672929792  131072   25.942
23:42:01.248 python3        2679477 nvme1n1 WS   672930048  131072   26.001
23:42:01.248 python3        2679477 nvme1n1 WS   672930304  131072   26.105
23:42:01.248 python3        2679477 nvme1n1 WS   672930560  131072   26.229
23:42:01.248 python3        2679477 nvme1n1 WS   672930816  131072   26.331
23:42:01.248 python3        2679477 nvme1n1 WS   672931072  131072   26.397
23:42:01.249 python3        2679478 nvme1n1 WS   672674304  131072   26.628
23:42:01.249 python3        2679478 nvme1n1 WS   672674560  131072   26.729
23:42:01.249 python3        2679477 nvme1n1 WS   672931328  131072   26.698
23:42:01.249 python3        2679477 nvme1n1 WS   672931584  131072   26.791
23:42:01.249 python3        2679477 nvme1n1 WS   672936448  131072   26.917
23:42:01.249 python3        2679477 nvme1n1 WS   672936704  131072   27.005
23:42:01.249 python3        2679477 nvme1n1 WS   672936960  131072   27.137
23:42:01.250 python3        2679477 nvme1n1 WS   672937216  131072   27.278
23:42:01.250 python3        2679477 nvme1n1 WS   395543040  131072   24.511
23:42:01.250 python3        2679477 nvme1n1 WS   395543296  131072   24.621
23:42:01.250 python3        2679477 nvme1n1 WS   395543552  131072   24.692
23:42:01.250 python3        2679477 nvme1n1 WS   395543808  131072   24.768
23:42:01.250 python3        2679477 nvme1n1 WS   395544064  131072   24.856
23:42:01.250 python3        2679477 nvme1n1 WS   395544320  131072   24.924
23:42:01.250 python3        2679477 nvme1n1 WS   395544576  131072   24.998
23:42:01.250 python3        2679477 nvme1n1 WS   395544832  131072   25.054
23:42:01.250 python3        2679477 nvme1n1 WS   395545088  131072   25.128
23:42:01.250 python3        2679477 nvme1n1 WS   395545344  131072   25.201
23:42:01.251 python3        2679477 nvme1n1 WS   395545600  131072   25.275
23:42:01.251 python3        2679477 nvme1n1 WS   395545856  131072   25.353
23:42:01.251 python3        2679477 nvme1n1 WS   395546112  131072   25.435
23:42:01.251 python3        2679477 nvme1n1 WS   395546368  131072   25.525
23:42:01.251 python3        2679477 nvme1n1 WS   395368448  131072   25.654
23:42:01.251 python3        2679477 nvme1n1 WS   395368704  131072   25.729
23:42:01.251 python3        2679475 nvme1n1 WS   1412911616 131072   25.552
23:42:01.251 python3        2679475 nvme1n1 WS   1412911872 131072   25.629
23:42:01.251 python3        2679475 nvme1n1 WS   1412912128 131072   25.705
23:42:01.251 python3        2679475 nvme1n1 WS   1412912384 131072   25.780
23:42:01.251 python3        2679475 nvme1n1 WS   1412912640 131072   25.854
23:42:01.252 python3        2679475 nvme1n1 WS   1412912896 131072   25.928
23:42:01.252 python3        2679475 nvme1n1 WS   1412913152 131072   26.001
23:42:01.252 python3        2679475 nvme1n1 WS   1412913408 131072   26.049
23:42:01.252 python3        2679475 nvme1n1 WS   1412913664 131072   26.125
23:42:01.252 python3        2679475 nvme1n1 WS   1412913920 131072   26.201
23:42:01.252 python3        2679475 nvme1n1 WS   1412914176 131072   26.277
23:42:01.252 python3        2679475 nvme1n1 WS   1412914432 131072   26.342
23:42:01.252 python3        2679477 nvme1n1 WS   395612672  131072   26.775
23:42:01.252 python3        2679477 nvme1n1 WS   395612928  131072   26.895
23:42:01.252 python3        2679475 nvme1n1 WS   1412914688 131072   26.671
23:42:01.252 python3        2679475 nvme1n1 WS   1412914944 131072   26.770
23:42:01.253 python3        2679475 nvme1n1 WS   1412872704 131072   26.897
23:42:01.253 python3        2679475 nvme1n1 WS   1412872960 131072   26.989
23:42:01.253 python3        2679475 nvme1n1 WS   1412887552 131072   27.131
23:42:01.253 python3        2679475 nvme1n1 WS   1412887808 131072   27.272
23:42:01.253 python3        2679475 nvme1n1 WS   672682496  131072   24.658
23:42:01.253 python3        2679475 nvme1n1 WS   672682752  131072   24.790
23:42:01.253 python3        2679475 nvme1n1 WS   672683008  131072   24.917
23:42:01.254 python3        2679475 nvme1n1 WS   672683264  131072   25.043
23:42:01.254 python3        2679475 nvme1n1 WS   672683520  131072   25.168
23:42:01.254 python3        2679475 nvme1n1 WS   672683776  131072   25.236
23:42:01.254 python3        2679475 nvme1n1 WS   672684032  131072   25.315
23:42:01.254 python3        2679475 nvme1n1 WS   672684288  131072   25.371
23:42:01.254 python3        2679475 nvme1n1 WS   672684544  131072   25.454
23:42:01.254 python3        2679475 nvme1n1 WS   672684800  131072   25.522
23:42:01.254 python3        2679475 nvme1n1 WS   672685056  131072   25.599
23:42:01.254 python3        2679475 nvme1n1 WS   672685312  131072   25.711
23:42:01.254 python3        2679475 nvme1n1 WS   395559424  131072   25.494
23:42:01.255 python3        2679475 nvme1n1 WS   395559680  131072   25.572
23:42:01.255 python3        2679475 nvme1n1 WS   395559936  131072   25.651
23:42:01.255 python3        2679475 nvme1n1 WS   395560192  131072   25.725
23:42:01.255 python3        2679475 nvme1n1 WS   672685568  131072   26.116
23:42:01.255 python3        2679475 nvme1n1 WS   672685824  131072   26.164
23:42:01.255 python3        2679475 nvme1n1 WS   672676352  131072   26.239
23:42:01.255 python3        2679475 nvme1n1 WS   672676608  131072   26.260
23:42:01.255 python3        2679475 nvme1n1 WS   672690688  131072   26.336
23:42:01.255 python3        2679475 nvme1n1 WS   672690944  131072   26.413
23:42:01.255 python3        2679475 nvme1n1 WS   395560448  131072   26.281
23:42:01.255 python3        2679475 nvme1n1 WS   395560704  131072   26.358
23:42:01.255 python3        2679475 nvme1n1 WS   395560960  131072   26.421
23:42:01.255 python3        2679475 nvme1n1 WS   395561216  131072   26.508
23:42:01.256 python3        2679475 nvme1n1 WS   395561472  131072   26.634
23:42:01.256 python3        2679475 nvme1n1 WS   395561728  131072   26.760
23:42:01.256 python3        2679475 nvme1n1 WS   395561984  131072   26.885
23:42:01.256 python3        2679475 nvme1n1 WS   395562240  131072   27.010
23:42:01.256 python3        2679475 nvme1n1 WS   395562496  131072   27.135
23:42:01.256 python3        2679475 nvme1n1 WS   395562752  131072   27.206
23:42:01.256 python3        2679475 nvme1n1 WS   395384832  131072   27.336
23:42:01.256 python3        2679475 nvme1n1 WS   395385088  131072   27.389
23:42:01.257 python3        2679475 nvme1n1 WS   395620864  131072   27.467
23:42:01.257 python3        2679475 nvme1n1 WS   395621120  131072   27.543
23:42:01.257 python3        2679476 nvme1n1 WS   672698880  131072   24.311
23:42:01.257 python3        2679476 nvme1n1 WS   672699136  131072   24.385
23:42:01.257 python3        2679476 nvme1n1 WS   672699392  131072   24.466
23:42:01.257 python3        2679476 nvme1n1 WS   672699648  131072   24.543
23:42:01.257 python3        2679476 nvme1n1 WS   672699904  131072   24.613
23:42:01.257 python3        2679476 nvme1n1 WS   672700160  131072   24.688
23:42:01.257 python3        2679476 nvme1n1 WS   672700416  131072   24.760
23:42:01.257 python3        2679476 nvme1n1 WS   672700672  131072   24.817
23:42:01.257 python3        2679476 nvme1n1 WS   672700928  131072   24.895
23:42:01.257 python3        2679476 nvme1n1 WS   672701184  131072   24.970
23:42:01.258 python3        2679476 nvme1n1 WS   672701440  131072   25.043
23:42:01.258 python3        2679476 nvme1n1 WS   672701696  131072   25.122
23:42:01.258 python3        2679476 nvme1n1 WS   672701952  131072   25.187
23:42:01.258 python3        2679476 nvme1n1 WS   672702208  131072   25.236
23:42:01.258 python3        2679476 nvme1n1 WS   672692736  131072   25.318
23:42:01.258 python3        2679476 nvme1n1 WS   672692992  131072   25.341
23:42:01.258 python3        2679476 nvme1n1 WS   672707072  131072   25.417
23:42:01.258 python3        2679476 nvme1n1 WS   672707328  131072   25.501
23:42:01.258 python3        2679475 nvme1n1 WS   395567616  131072   24.075
23:42:01.258 python3        2679475 nvme1n1 WS   395567872  131072   24.138
23:42:01.258 python3        2679475 nvme1n1 WS   395568128  131072   24.215
23:42:01.258 python3        2679475 nvme1n1 WS   395568384  131072   24.279
23:42:01.258 python3        2679475 nvme1n1 WS   395568640  131072   24.375
23:42:01.259 python3        2679475 nvme1n1 WS   395568896  131072   24.499
23:42:01.259 python3        2679475 nvme1n1 WS   395569152  131072   24.624
23:42:01.259 python3        2679475 nvme1n1 WS   395569408  131072   24.724
23:42:01.259 python3        2679475 nvme1n1 WS   395569664  131072   24.851
23:42:01.259 python3        2679475 nvme1n1 WS   395569920  131072   24.993
23:42:01.259 python3        2679475 nvme1n1 WS   395570176  131072   25.132
23:42:01.259 python3        2679475 nvme1n1 WS   395570432  131072   25.271
23:42:01.259 nvme           2722006 Unknown N    -1         512       0.807
23:42:01.260 python3        2679475 nvme1n1 WS   395570688  131072   25.405
23:42:01.260 python3        2679475 nvme1n1 WS   395570944  131072   25.457
23:42:01.260 python3        2679475 nvme1n1 WS   395409408  131072   25.533
23:42:01.260 python3        2679475 nvme1n1 WS   395409664  131072   25.552
23:42:01.260 python3        2679477 nvme1n1 WS   672715264  131072   25.169
23:42:01.260 python3        2679477 nvme1n1 WS   672715520  131072   25.247
23:42:01.260 python3        2679477 nvme1n1 WS   672715776  131072   25.325
23:42:01.260 python3        2679477 nvme1n1 WS   672716032  131072   25.436
23:42:01.260 python3        2679477 nvme1n1 WS   672716288  131072   25.513
23:42:01.260 python3        2679477 nvme1n1 WS   672716544  131072   25.592
23:42:01.260 python3        2679477 nvme1n1 WS   672716800  131072   25.671
23:42:01.261 python3        2679477 nvme1n1 WS   672717056  131072   25.735
23:42:01.261 python3        2679477 nvme1n1 WS   672717312  131072   25.810
23:42:01.261 python3        2679477 nvme1n1 WS   672717568  131072   25.884
23:42:01.261 python3        2679477 nvme1n1 WS   672717824  131072   25.960
23:42:01.261 python3        2679477 nvme1n1 WS   672718080  131072   26.036
23:42:01.261 python3        2679475 nvme1n1 WS   395580416  131072   26.636
23:42:01.261 python3        2679475 nvme1n1 WS   395580672  131072   26.706
23:42:01.261 python3        2679478 nvme1n1 WS   672731648  131072   25.189
23:42:01.261 python3        2679478 nvme1n1 WS   672731904  131072   25.259
23:42:01.261 python3        2679478 nvme1n1 WS   672732160  131072   25.338
23:42:01.261 python3        2679478 nvme1n1 WS   672732416  131072   25.412
23:42:01.261 python3        2679478 nvme1n1 WS   672732672  131072   25.490
23:42:01.261 python3        2679478 nvme1n1 WS   672732928  131072   25.562
23:42:01.262 python3        2679478 nvme1n1 WS   672733184  131072   25.632
23:42:01.262 python3        2679478 nvme1n1 WS   672733440  131072   25.686
23:42:01.262 python3        2679478 nvme1n1 WS   672733696  131072   25.767
23:42:01.262 python3        2679478 nvme1n1 WS   672733952  131072   25.830
23:42:01.262 python3        2679478 nvme1n1 WS   672734208  131072   25.890
23:42:01.262 python3        2679478 nvme1n1 WS   672734464  131072   25.955
23:42:01.262 python3        2679477 nvme1n1 WS   672718336  131072   27.245
23:42:01.262 python3        2679477 nvme1n1 WS   672718592  131072   27.347
23:42:01.262 python3        2679477 nvme1n1 WS   672709120  131072   27.477
23:42:01.262 python3        2679477 nvme1n1 WS   672709376  131072   27.584
23:42:01.263 python3        2679478 nvme1n1 WS   672734720  131072   26.630
23:42:01.263 python3        2679478 nvme1n1 WS   672734976  131072   26.724
23:42:01.263 python3        2679478 nvme1n1 WS   672725504  131072   26.867
23:42:01.263 python3        2679478 nvme1n1 WS   672725760  131072   26.955
23:42:01.263 python3        2679478 nvme1n1 WS   672739840  131072   27.099
23:42:01.263 python3        2679478 nvme1n1 WS   672740096  131072   27.232
23:42:01.263 python3        2679477 nvme1n1 WS   672723456  131072   28.576
23:42:01.264 python3        2679477 nvme1n1 WS   672723712  131072   28.659
23:42:01.264 python3        2679478 nvme1n1 WS   672748032  131072   24.044
23:42:01.264 python3        2679478 nvme1n1 WS   672748288  131072   24.120
23:42:01.264 python3        2679478 nvme1n1 WS   672748544  131072   24.201
23:42:01.264 python3        2679478 nvme1n1 WS   672748800  131072   24.275
23:42:01.264 python3        2679478 nvme1n1 WS   672749056  131072   24.349
23:42:01.264 python3        2679478 nvme1n1 WS   672749312  131072   24.429
23:42:01.264 python3        2679478 nvme1n1 WS   672749568  131072   24.513
23:42:01.264 python3        2679478 nvme1n1 WS   672749824  131072   24.557
23:42:01.264 python3        2679478 nvme1n1 WS   672750080  131072   24.629
23:42:01.264 python3        2679478 nvme1n1 WS   672750336  131072   24.701
23:42:01.264 python3        2679478 nvme1n1 WS   672750592  131072   24.774
23:42:01.265 python3        2679478 nvme1n1 WS   672750848  131072   24.857
23:42:01.265 python3        2679478 nvme1n1 WS   672751104  131072   24.923
23:42:01.265 python3        2679478 nvme1n1 WS   672751360  131072   24.953
23:42:01.265 python3        2679478 nvme1n1 WS   672741888  131072   25.078
23:42:01.265 python3        2679478 nvme1n1 WS   672742144  131072   25.156
23:42:01.265 python3        2679478 nvme1n1 WS   672756224  131072   25.286
23:42:01.265 python3        2679478 nvme1n1 WS   672756480  131072   25.368
23:42:01.265 python3        2679477 nvme1n1 WS   395624960  131072   23.513
23:42:01.265 python3        2679477 nvme1n1 WS   395625216  131072   23.639
23:42:01.265 python3        2679477 nvme1n1 WS   395625472  131072   23.763
23:42:01.266 python3        2679477 nvme1n1 WS   395625728  131072   23.884
23:42:01.266 python3        2679477 nvme1n1 WS   395625984  131072   24.008
23:42:01.266 python3        2679477 nvme1n1 WS   395626240  131072   24.132
23:42:01.266 python3        2679477 nvme1n1 WS   395626496  131072   24.259
23:42:01.266 python3        2679477 nvme1n1 WS   395626752  131072   24.361
23:42:01.266 python3        2679477 nvme1n1 WS   395627008  131072   24.477
23:42:01.266 python3        2679477 nvme1n1 WS   395627264  131072   24.581
23:42:01.266 python3        2679477 nvme1n1 WS   395627520  131072   24.657
23:42:01.266 python3        2679477 nvme1n1 WS   395627776  131072   24.735
23:42:01.267 python3        2679477 nvme1n1 WS   395628032  131072   24.817
23:42:01.267 python3        2679477 nvme1n1 WS   395628288  131072   24.857
23:42:01.267 python3        2679476 nvme1n1 WS   395637248  131072   24.354
23:42:01.267 python3        2679476 nvme1n1 WS   395637504  131072   24.426
23:42:01.267 python3        2679476 nvme1n1 WS   395637760  131072   24.489
23:42:01.267 python3        2679476 nvme1n1 WS   395638016  131072   24.578
23:42:01.267 python3        2679476 nvme1n1 WS   395638272  131072   24.658
23:42:01.267 python3        2679476 nvme1n1 WS   395638528  131072   24.736
23:42:01.267 python3        2679476 nvme1n1 WS   395638784  131072   24.817
23:42:01.267 python3        2679476 nvme1n1 WS   395639040  131072   24.876
23:42:01.267 python3        2679476 nvme1n1 WS   395639296  131072   24.954
23:42:01.267 python3        2679476 nvme1n1 WS   395639552  131072   25.036
23:42:01.268 python3        2679476 nvme1n1 WS   395639808  131072   25.115
23:42:01.268 python3        2679476 nvme1n1 WS   395640064  131072   25.184
23:42:01.268 python3        2679477 nvme1n1 WS   395606528  131072   25.927
23:42:01.268 python3        2679477 nvme1n1 WS   395606784  131072   25.948
23:42:01.268 python3        2679477 nvme1n1 WS   395592704  131072   26.024
23:42:01.268 python3        2679477 nvme1n1 WS   395592960  131072   26.099
23:42:01.268 python3        2679476 nvme1n1 WS   395640320  131072   25.582
23:42:01.268 python3        2679476 nvme1n1 WS   395640576  131072   25.607
23:42:01.268 python3        2679476 nvme1n1 WS   395614720  131072   25.690
23:42:01.268 python3        2679476 nvme1n1 WS   395614976  131072   25.737
23:42:01.268 python3        2679476 nvme1n1 WS   395596800  131072   25.863
23:42:01.269 python3        2679476 nvme1n1 WS   395597056  131072   25.990
23:42:01.269 python3        2679476 nvme1n1 WS   672764416  131072   24.980
23:42:01.269 python3        2679476 nvme1n1 WS   672764672  131072   25.103
23:42:01.269 python3        2679476 nvme1n1 WS   672764928  131072   25.229
23:42:01.269 python3        2679476 nvme1n1 WS   672765184  131072   25.367
23:42:01.269 python3        2679476 nvme1n1 WS   672765440  131072   25.504
23:42:01.269 python3        2679476 nvme1n1 WS   672765696  131072   25.646
23:42:01.270 python3        2679476 nvme1n1 WS   672765952  131072   25.787
23:42:01.270 python3        2679476 nvme1n1 WS   672766208  131072   25.901
23:42:01.270 python3        2679476 nvme1n1 WS   672766464  131072   26.047
23:42:01.270 python3        2679476 nvme1n1 WS   672766720  131072   26.181
23:42:01.270 python3        2679476 nvme1n1 WS   672766976  131072   26.308
23:42:01.270 python3        2679476 nvme1n1 WS   672767232  131072   26.432
23:42:01.270 python3        2679476 nvme1n1 WS   672767488  131072   26.537
23:42:01.270 python3        2679476 nvme1n1 WS   672767744  131072   26.574
23:42:01.270 python3        2679476 nvme1n1 WS   672758272  131072   26.656
23:42:01.271 python3        2679476 nvme1n1 WS   672758528  131072   26.683
23:42:01.271 python3        2679476 nvme1n1 WS   672772608  131072   26.762
23:42:01.271 python3        2679476 nvme1n1 WS   672772864  131072   26.839
23:42:01.271 python3        2679476 nvme1n1 WS   672780800  131072   25.706
23:42:01.272 python3        2679476 nvme1n1 WS   672781056  131072   25.781
